video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
squat_ref.mp4,76,22,1280,720,squat,0.12033576415939097,1.4301285902838983,0.7923507329214652,0.11800395622759796,1.4970189224920292,0.7094053722121354,0.13282205816384962,1.4964458018001816,0.7062876001785496,0.1505124830473507,1.4960274871940336,0.7011586903879077,0.07126880093549368,1.4926892383757842,0.7184961337836081,0.05475981185293893,1.4862555188589888,0.724094253942521,0.04283671089661478,1.4805669842790898,0.7276599355503622,0.04394472524036048,1.4724306121448847,0.25589471532230434,-0.10339028913592155,1.4477219188491535,0.2716635880685676,0.1053059437800655,1.3614581461428203,0.6117548412406144,0.056510737045520815,1.354494569518281,0.6264574372414308,0.1443877455304972,0.9979401869399803,-3.2959746043559335e-17,-0.2726902519782969,0.9979401869399803,1.3877787807814457e-17,0.30555699738395115,0.6029500097430001,0.07827284931249079,-0.37398231698348233,0.6168962658303488,0.12838951555191142,0.5873620547419808,0.28146364834188303,0.739872516206901,-0.2902579649759621,0.2883102381005447,0.7881004051318613,0.6641447904994986,0.1549842977164497,0.8896045914579757,-0.27205147496072557,0.1624391898155201,0.9493488041318475,0.6897318512843402,0.1709162301135592,1.0186298849986208,-0.23471483045485997,0.1579984226252633,1.0722488939551422,0.6045812461911443,0.22135184335168578,0.8050832986708518,-0.27116603755752444,0.20060922973689962,0.860606291833167,0.12206381940475206,-0.0006099906793608671,-0.011216640430240316,-0.12206381940475206,0.0006099906793608671,0.011216640430240316,0.29038044206619046,-0.8454717793058566,0.019911967725411192,-0.08518908511447876,-0.870297824749677,0.06321973132970021,0.29904149591908225,-1.6222891296332125,-0.3853254024348526,-0.16160740959694003,-1.6607583653393205,-0.30650564889398835,0.29608093489647297,-1.721848827049159,-0.38745727475244385,-0.14075121049195716,-1.771235763218449,-0.32412255126910555,0.4768328001793534,-1.8640053521322706,0.1849897199969306,-0.019812474136977343,-1.888286037302259,0.22304375773132995,131.0100137045137,130.91125956823626,111.8137825946698,0.0,148.6652889451981,150.590524477189,167.16431024080117,173.24344498531605,110.962315246804,96.4809973167497,62.45204835993612,65.03502828376485,0.4170779975087941,0.24515922270105306,0.9212176504654754,0.9274712431426207,1.694025826889658,0.8789708209441336,0.37887249130478584
squat_ref.mp4,76,23,1280,720,squat,0.09027229326882559,1.4912518182075023,0.7873702164699118,0.09231302019385532,1.5478611877418658,0.6997479847260581,0.1067681267211792,1.5495013776696223,0.6975367109418549,0.12473978765309104,1.550910882093909,0.6932362909869283,0.04428056356290405,1.5419998760181937,0.7032661850448266,0.027764852949166002,1.5374507211635358,0.7084762089712285,0.015678846977673078,1.5348973467658675,0.7118815981582044,0.03600068680267561,1.497521231062305,0.21713107122512426,-0.12381512048059225,1.4715742632060282,0.1714542798061207,0.08246525707959367,1.4094193936169181,0.5978545846290162,0.0320333734578358,1.402468347827169,0.6038692710988107,0.15401729305880513,0.9986039979004248,0.0,-0.2596592426297719,0.9986039979004249,-8.673617379884035e-18,0.2823192128724624,0.5859996881970061,-0.010867427843203978,-0.3738961074649055,0.5844909889122695,0.06357811756139944,0.5042423565460665,0.2694224416377659,0.550641457105192,-0.33814546800370937,0.2533553494317841,0.670193326233307,0.5665786403522841,0.14653026240212697,0.6828431218656541,-0.33207644983581297,0.1283072982844059,0.8274778352195163,0.595782207002912,0.15788546946317922,0.8263492410334612,-0.30097831515236917,0.1304857563132041,0.9633952811496916,0.5265147552407448,0.19351683306489614,0.6215978767282286,-0.32471568081195346,0.16640316522329973,0.7519357559353849,0.12251893059404252,0.0006740162545095767,-0.00658591203058655,-0.12251893059404274,-0.0006740162545095923,0.0065859120305865985,0.280728063636212,-0.8425666325030181,0.04362249501470545,-0.08186797076275548,-0.8656854715483501,0.09988953227642003,0.30306812764295005,-1.6415958267645374,-0.37901142539918053,-0.1449678986658525,-1.676222370459002,-0.26566420534518786,0.2990821808830177,-1.7406622017721214,-0.3815059073587807,-0.1249061690501104,-1.7864918722739656,-0.27910888181845583,0.45335572756042863,-1.8391596293520602,0.22235581261233608,-0.02496114180088363,-1.8631770575287012,0.30278008416372676,121.27898715623063,124.82289673179918,107.26777983935025,0.0,147.5965647180985,148.85136737704815,167.02535357916437,172.28621691073747,108.9974918251523,92.96123199926043,62.1333535042197,65.78933898587185,0.41367653568857704,0.2453953291250166,0.9397496560252909,0.7269393585303463,1.7118226570024324,0.8509806389182338,0.3676633573839965
squat_ref.mp4,76,24,1280,720,squat,0.15327049498642137,1.683013070943709,0.6696260837417021,0.1561689583882721,1.7179480094467228,0.5837745080414414,0.16976322989227954,1.7192770415685528,0.5811500893644075,0.1868279384111562,1.7200334950719656,0.5765221678876099,0.11108359455938716,1.7131471123930435,0.5929873092420241,0.09558915983164748,1.7103359488304446,0.599016291535085,0.08412576448893289,1.7092563740576723,0.602734102208093,0.10346923101665303,1.557971418198459,0.17363937168557958,-0.0369974106240028,1.536778674241926,0.1904424918620305,0.146539876039107,1.5618041384649368,0.5209159542143991,0.10015139968806945,1.559562351663404,0.534818927350645,0.19963458602950152,0.9999999367619485,1.1102230246251565e-16,-0.20034585559425852,0.9999999367619486,8.326672684688674e-17,0.30239387101644455,0.5367129112527804,0.0033418832052949377,-0.31490623684440894,0.5718509285946182,0.10371349602696098,0.5084511945009025,0.2651538961492842,0.503237120801864,-0.291765279407901,0.3447004654273326,0.6416166884261971,0.5629892101253074,0.1503155856901334,0.643369820954505,-0.2892879607785094,0.254553966119524,0.8010965721871657,0.598769682478461,0.19491810814940203,0.7873451049041794,-0.25742071088106594,0.29164656387832083,0.9366824936022476,0.5360205274013699,0.1847381210537622,0.5962232699559479,-0.2803659123340445,0.2818373306536183,0.7400151582206709,0.11690850891618658,-0.0003946901870616462,-0.010678457421535469,-0.1169085089161868,0.0003946901870618448,0.010678457421535458,0.26711540371715997,-0.7744678754810839,0.21308761436526688,-0.06510086987728515,-0.7760657286693967,0.31010041573928915,0.29536992026642833,-1.6209595497129323,0.012263991110868122,-0.123045947961899,-1.617597600543545,0.16196427977754124,0.29293343141545863,-1.7135324091582897,0.03430807055827867,-0.10461493088268967,-1.721492400789069,0.17476962991832617,0.44717447660494036,-1.6534704650312833,0.6146583012025776,-0.0011314260955625696,-1.6523626271686531,0.7290440871340419,121.17901602939291,124.43020859382662,102.50569940688939,0.0,149.47083458912803,148.07128747350916,157.3873881255963,159.5435397091766,109.91075924762784,92.26954893074252,76.66092248395462,80.03952954823528,0.39998044162376,0.23479169227426605,0.9687657205123335,0.6985205422038885,1.6476964699487937,0.815979758655105,0.34609491358040223
squat_ref.mp4,76,25,1280,720,squat,-0.03390406667011352,1.7540180353511414,0.5343646730461076,-0.019518616118758672,1.7721149635463385,0.45396196465717265,-0.006834095806706533,1.7730850690520061,0.45374949436557255,0.009384422963457595,1.774107748590914,0.4519501745476664,-0.061985624559796795,1.769095343719199,0.45998557664695183,-0.07670601930218064,1.7667952334296335,0.46350298252100997,-0.08770420634813703,1.7663306579635076,0.46503074093610997,0.0015499447832919566,1.552092774541932,0.09687958037022737,-0.12740763280889003,1.5400517268464076,0.11318202212684891,-0.01144949816579538,1.615247146283119,0.4162648862176055,-0.055793290342211546,1.6187331269482619,0.4256910573361976,0.14130783291646262,0.9991906863545282,5.551115123125783e-17,-0.2217558857795856,0.9991906863545282,0.0,0.25485631863722685,0.5153969017495076,0.03661024454163833,-0.3164870208135913,0.557984312088152,0.11218320012781158,0.37914934946147966,0.30543326188807196,0.5194671243078539,-0.3632840067026834,0.38075706009806237,0.6226336006531741,0.4134229941735237,0.22032727779485012,0.6632397629538704,-0.37839963837819374,0.30931292293211904,0.7887384542621004,0.4236272786978199,0.279229210641504,0.8075223200579649,-0.3706592504987081,0.36462691920605345,0.9151297287168701,0.39513659725821076,0.23933211879876723,0.6284840992783343,-0.3617406356354253,0.32524161572698895,0.7304423931563849,0.10741507750138343,0.005798111869800196,-0.002482655949001161,-0.10741507750138345,-0.005798111869800022,0.0024826559490010707,0.24521304368157593,-0.6698827269314753,0.3264299520429116,-0.06386871143843424,-0.6610237742741866,0.40856549984658186,0.34746921794502356,-1.4751664090900565,0.2830229142622034,-0.05317649904482499,-1.447722996995252,0.4129440270385693,0.34700643173159373,-1.5570460138219866,0.3189583567413504,-0.033575808357170986,-1.53749859346902,0.44595202173309323,0.3972159920016238,-1.396545296374884,0.8479575575225674,-0.025588790413856876,-1.3776298075753564,0.9510827945508107,119.6527201388852,123.68918026415861,103.17215242128539,0.0,151.13822872203164,148.45646014398022,151.23981757028744,148.30590663451088,103.28209139282335,85.0501761493181,86.93911486898286,90.31885803906678,0.36306371869604825,0.21520019104493412,0.9248512704669408,0.6603425707875686,1.5417369301941395,0.7533420768571684,0.319931649893003
squat_ref.mp4,76,26,1280,720,squat,0.020455735352538126,1.7606040114909356,0.47494614676702884,0.033106085202096416,1.7742532544655059,0.396386279317965,0.04549975855371431,1.7744494273287605,0.3959808649399179,0.06076510705112896,1.7746088554249073,0.3939368053779905,-0.009100502453632128,1.7721401742624499,0.4022573679175804,-0.022872304732376017,1.770063123477778,0.40636414408612453,-0.03363504294201354,1.769766487506163,0.40832252127358515,0.038009760516669835,1.5450600539711972,0.06330625235950438,-0.08831889174647267,1.533975234063746,0.07842399065655548,0.03687175362973828,1.6192615970787774,0.3683502858880787,-0.00698954470927271,1.6259607369355202,0.3757068924128717,0.1626093014843395,0.9998719876762147,0.0,-0.19460981775616434,0.9998719876762147,0.0,0.262581470430766,0.5100408819900535,0.056081301734436345,-0.2736690408268197,0.562319483681446,0.15440254989451857,0.3976786198979403,0.29439881399358375,0.5202448473312833,-0.30928625238442037,0.394891679346054,0.6849670218113538,0.43570763673712165,0.21283591301406157,0.6615019794065572,-0.3163216396330139,0.33246730270893665,0.8544722393699171,0.44886885555766354,0.27160919007351647,0.8016871910030755,-0.3010549633915156,0.3911609799583947,0.9727639098251919,0.41338194325633004,0.23165553978125816,0.629023922343117,-0.30112014132206977,0.34388711663783034,0.79230843513436,0.10435711672393119,0.005912843293967182,-0.008595888488556686,-0.1043571167239314,-0.005912843293967022,0.008595888488556618,0.2320821597558878,-0.6437349180754941,0.32778091770094914,-0.06008000592156421,-0.6309692177966121,0.4233164657088637,0.31931141017618436,-1.4431673250801487,0.31082618085194863,-0.06429653894165853,-1.3907748214451263,0.47154672771546047,0.3195700851906932,-1.5222519259720224,0.3484434652112188,-0.045850016241276076,-1.4765512285380682,0.5081901077737698,0.3883523525213869,-1.344767890795282,0.8560672746006772,-0.01749896147991143,-1.2961453538407384,0.9990036236883153,123.0338624346016,127.02099505044198,101.46248513103787,0.0,151.4664842501288,149.85687527167465,149.23642965328935,146.97427895887498,104.78651704879073,86.33698743914836,88.79219299419574,93.63204148833191,0.35721911924050387,0.20975470269492347,0.8975611922578423,0.6700255094973847,1.510398827975811,0.7328243591703316,0.3076503455062609
squat_ref.mp4,76,27,1280,720,squat,-0.0568546837703815,1.7565139110933132,0.4571220100221568,-0.03966068830185063,1.7695259186922387,0.37898986340070506,-0.02733981698496018,1.7698056607917425,0.37946321302016006,-0.012201080459183278,1.7701235851402521,0.37849493335667794,-0.08211009753185627,1.7664719540588891,0.3845755118443811,-0.09576392652977313,1.763657936018995,0.3880612002652235,-0.10651405926982288,1.7622209949841063,0.38990085753987924,-0.008065728617627069,1.5388826893847392,0.05128797119390671,-0.1342602914209015,1.5281910380178032,0.06767890989568626,-0.030009917056790562,1.6162402072974154,0.35333198916180286,-0.07424447546550964,1.6223061841908994,0.36084432497280816,0.13450891474006613,0.9990770691593075,0.0,-0.22041607113692216,0.9990770691593074,5.551115123125783e-17,0.2342557978359044,0.511424477465819,0.0682468993713114,-0.28066433820151937,0.5445080173975421,0.16271803382622696,0.34413479506906636,0.27525166348082886,0.5327372739912136,-0.34662562901746485,0.3443143666571461,0.6737970257191905,0.36638333819614877,0.1957065793956026,0.6715931408285378,-0.3632112015349189,0.28061779077602056,0.8418701122057128,0.37831819520098686,0.25411290472494036,0.8098090703801397,-0.3619595088931925,0.33255223841120146,0.9571945871802972,0.35648414101704284,0.2173621316758996,0.6382512534733541,-0.34949368544393283,0.2862424615540971,0.7816058433153467,0.10371295221753968,0.00926401914435721,-0.00566290964246414,-0.10371295221753986,-0.009264019144357222,0.005662909642464154,0.22251964799140556,-0.6520452172321481,0.3019434112407829,-0.06724854462610841,-0.6371071335861982,0.40627944391399456,0.3358129719959382,-1.4516833716846187,0.2889934969482108,-0.05575915390004112,-1.3982760690672436,0.4449637395991979,0.3373890358897667,-1.5307011709190819,0.32570320889084403,-0.03755772436397881,-1.4840530689861353,0.48123811054764803,0.36755502757400577,-1.3492524775233552,0.8371371404265329,-0.0445049275714227,-1.3012997730813072,0.9717155198532765,126.1501315858383,131.4716788336771,101.45149376530976,0.0,154.39951304827218,150.32161570430864,152.50951681662985,147.67392420626405,101.90729570423649,83.14749215061788,89.08136479653625,92.90906477405822,0.3549249858769883,0.20855950761356737,0.8847962151262739,0.6468592174473264,1.517785296102424,0.7083907636409322,0.308341952237803
squat_ref.mp4,76,28,1280,720,squat,0.09997971397213792,1.7590091485398238,0.37811438438232137,0.10992377852545204,1.7669377982272998,0.30465894011003947,0.12161978822725042,1.766340408644099,0.3040829350399661,0.13590246555204782,1.765604988191009,0.301748243503966,0.06938267903691597,1.7642915359178921,0.3115634782764164,0.05664201825085946,1.7627271878523567,0.3163313418846858,0.04659731176360937,1.7617333430394344,0.31949030941262324,0.09624392752634385,1.5271307139169676,0.015978179093676603,-0.02544274915727099,1.5158700533221303,0.030385265172540254,0.1080442799001102,1.6186701277515905,0.2896907222876236,0.06625876168802866,1.6248529369537392,0.29657204645774204,0.19847249383359097,0.9996553644789092,5.551115123125783e-17,-0.14596907419108854,0.9996553644789092,5.551115123125783e-17,0.26464424177181306,0.5027167935886462,0.09100698555803755,-0.19945405912374534,0.562718518649601,0.18832490560319873,0.3994812181336483,0.31787260834812947,0.5661651600064747,-0.2036875889711547,0.44302672114706904,0.7155408374602856,0.42790890341507626,0.25599747502700076,0.7091693453885332,-0.20494781369536103,0.3900366889496245,0.8913809126191288,0.45390158232882094,0.3204475141537178,0.827701531110863,-0.1935910089402061,0.4485755656517452,0.9940430429247489,0.4123151541511927,0.2676206287095634,0.6686984905774198,-0.20435322757087443,0.39617111151643725,0.8230331023280291,0.0984922646320182,0.0017789072412131078,-0.015761952848582495,-0.0984922646320184,-0.0017789072412129543,0.015761952848582426,0.20170806071148592,-0.6138798005230128,0.30582966712515997,-0.060448903201469374,-0.5866471194254649,0.4189065049368514,0.264066293711448,-1.3970618162068358,0.3260757695593856,-0.09060728490307687,-1.3166686804636634,0.5003368969584856,0.26536252870060567,-1.4711499103067074,0.3652277651465003,-0.07478734601681611,-1.3975004397094992,0.5386657735165653,0.3535462028938756,-1.264994792546706,0.835108508639689,-0.022346594984576557,-1.1886596411287682,0.9929167344782015,122.41034789611967,125.90688006485794,97.46214870078225,0.0,153.78442958834214,151.28225021403594,148.256313291656,146.36588262404635,104.81364721530477,89.55134265918277,91.47615841817715,96.35937821602089,0.3444415680246795,0.19952272914048963,0.8514836907660212,0.7274261080586106,1.4587111205689043,0.6338684838588409,0.2868000416619754
squat_ref.mp4,76,29,1280,720,squat,0.06688183186898015,1.7609294495911145,0.35337427454140047,0.07912411072458331,1.7671715212165116,0.2828494545851863,0.09057871993920447,1.766874052211548,0.2826171259390484,0.1046697952663152,1.7662131487384385,0.2808844364551295,0.03891988584732356,1.7645648409587622,0.28913053068371086,0.026376065964617307,1.7627825112669964,0.29358976586347396,0.016356277590283352,1.7618127922453564,0.29638158534387726,0.0782029677607498,1.5249636402137368,0.007206170914070165,-0.041742712919219466,1.5140848418710509,0.020577786626158834,0.07963554111837015,1.621046659884801,0.27079317690781235,0.03821606687600705,1.626631265190176,0.27720380855797244,0.18469622746094916,0.9998725364726075,0.0,-0.1527643745341664,0.9998725364726075,0.0,0.23933629109461527,0.49899628407762453,0.11886337088129095,-0.19451019212654966,0.5539374360745397,0.19199611814981915,0.3515149928565771,0.33109292742870067,0.5739893009930339,-0.20458914719412935,0.4210886615519272,0.6961394958646662,0.3797100138218095,0.28130578797679057,0.7139246196849129,-0.20095372856829682,0.37749736597441075,0.8638778167344313,0.4002538249626079,0.3455813929301588,0.8334507181776655,-0.19137706611872937,0.44001893189517116,0.9663260774727176,0.3632920037479157,0.28464097506457664,0.676270437597486,-0.19745596114454028,0.3828445642680789,0.7980400925226203,0.09698873854191416,0.0018142086771385688,-0.013991215362770051,-0.09698873854191419,-0.0018142086771384231,0.013991215362769947,0.19284391654461017,-0.5977481156229657,0.30780538785606393,-0.0641426636356487,-0.5679386988386467,0.42191142972742585,0.26586020850486225,-1.3685973828834381,0.35328905768949964,-0.09106590702468195,-1.2991685690969963,0.49723173017240435,0.2667572551437257,-1.4407400570354494,0.3945609745533436,-0.0763564740833595,-1.3790297712786206,0.5349939001913775,0.335947017720539,-1.2250918588847242,0.851626511769269,-0.04252666951305377,-1.1662739117261895,0.9722986180540474,124.05089218964534,128.00405572985582,96.05875461028455,0.0,155.19023855952997,149.73374150061682,148.245820026581,145.06984445683932,103.02044759915536,88.8924792888569,93.36178767804998,95.87705419306037,0.33746060199511557,0.19601898749257332,0.8406387049954354,0.7203673898589251,1.4382467122106624,0.5764301491500007,0.28275588855639217
squat_ref.mp4,76,30,1280,720,squat,0.0957877904717279,1.758013495298218,0.3361342629782047,0.10773595980373657,1.7626738282107521,0.26757719262107604,0.11891068682232794,1.762322244634646,0.26724593936802854,0.13271649167286773,1.7615338898122812,0.26543816942533627,0.0681347936185013,1.760928549406421,0.27464491462655805,0.05583066564817969,1.7593607635270192,0.2791896448528157,0.045952465694620984,1.7585384563954032,0.28206913730712857,0.10174120628384653,1.5180731372124545,6.722183700436091e-05,-0.01617694023295231,1.5099381230373023,0.01652400293952605,0.10606323126914952,1.617745727365202,0.25670733059672446,0.06533446537188231,1.624148188599007,0.2638409621646389,0.1988704355662982,0.999466764129006,-5.551115123125783e-17,-0.13356538517986072,0.9994667641290059,-5.551115123125783e-17,0.23366284813900648,0.5154682005084663,0.12905821072018167,-0.17058854544152074,0.5571515787191359,0.2029971744183575,0.3371223781622458,0.35737577225025,0.575717145813082,-0.17013393858313625,0.4230679302841177,0.6962950016272598,0.3675116781479716,0.31187114918505443,0.7179159248439262,-0.15872336983734214,0.3829460183336695,0.8633219566673803,0.3897129587218748,0.3779254117636189,0.8315375036466277,-0.1478325132664783,0.44659748693368995,0.9607449048002157,0.35062980735705634,0.31553494463991416,0.6749600001857466,-0.15844879323163408,0.38706860479287486,0.7956997819549949,0.09540517819710856,-5.618367086416003e-05,-0.014167921219122337,-0.09540517819710874,5.6183670864162955e-05,0.014167921219122363,0.1822447299132779,-0.5835445221727451,0.31517554878532095,-0.06913223001230014,-0.5581330269109478,0.4162633362754872,0.24429593522231255,-1.3475487098064503,0.37009206265781824,-0.10737040434554895,-1.2818383257324752,0.49671559147822475,0.2448535989704748,-1.418376569126451,0.41187425855215315,-0.094013048007624,-1.3607145084724768,0.5349810731631175,0.317707041063741,-1.1960895489934913,0.8573872525382378,-0.05585101142867499,-1.143355846435904,0.9594525367736504,124.4523620480483,129.7158959663328,93.9732938677247,0.0,154.66316168508968,150.13197307949318,147.01876449515134,145.07111157795904,102.3175334511802,90.05095316941629,94.0978942917608,96.33459928619271,0.3324358207461589,0.19290288930027133,0.8320850003678624,0.7308551157241547,1.4186388420276288,0.5255125591439112,0.27213022774495854
squat_ref.mp4,76,31,1280,720,squat,0.08999726360547458,1.7591321037631862,0.31905262814554325,0.10172526619147843,1.7621694199678082,0.2517321721834411,0.11262698436556143,1.761765711430372,0.2515254466192177,0.12615802633002693,1.7608852746592483,0.24989107677898892,0.06267481675342133,1.7600681944021384,0.2580517653443428,0.0505994345603383,1.7588699116012674,0.26233610095241744,0.04094684551642716,1.7579382355379893,0.2653290570315382,0.09646112009427579,1.5121704911641722,-0.0071503204890824845,-0.019858229644705613,1.5027151018575893,0.005858851199044057,0.10066436304528839,1.6189855583187087,0.2427085616807656,0.06055213657440861,1.6245924665558968,0.24875239636658908,0.19440880352364293,0.9995185706559025,-5.551115123125783e-17,-0.13235634462049145,0.9995185706559027,-1.1102230246251565e-16,0.22434928168539559,0.5359423157447439,0.15368333821292576,-0.1533890775621903,0.5674578347612459,0.22278045685937464,0.3174772400704136,0.37951940231171744,0.5869773461289594,-0.14502140026160865,0.4318130267964085,0.7166304771187259,0.34597992301695324,0.34445343101298664,0.7342808794752751,-0.12968308993752636,0.39904945916384227,0.8882549547188016,0.36478004422532523,0.40544905968461886,0.8310894052093762,-0.1185803874421443,0.46106492571873453,0.973292856400692,0.32920538957578604,0.34165164763666606,0.6837601861448949,-0.13063306102705274,0.3994299246229286,0.8133113171195456,0.09379323456569626,-0.0010331360962986314,-0.01362523522549565,-0.09379323456569626,0.0010331360962986314,0.01362523522549565,0.1835011189228554,-0.5565494011202151,0.33194298790393795,-0.06183912237084774,-0.534407012174688,0.42809004214144114,0.24939226093103417,-1.3094989059421605,0.40453183941255866,-0.09829033329066572,-1.2539024387937512,0.5131750463611204,0.2503345328920873,-1.3785487179876093,0.4483436236003277,-0.08492644861491672,-1.3309848765261005,0.5520440875875405,0.3220230655526075,-1.1421864096728676,0.8838737022424238,-0.04782818334701912,-1.1016309410327259,0.9686043580829538,128.09869098702652,132.5240014496972,93.50811969865123,0.0,153.63971363939638,148.51568325268258,144.712613497386,143.07170578684497,101.42888343340735,90.93605256353196,95.48580253916994,96.73571647413866,0.3267651481441344,0.18956671918287007,0.8260053765415143,0.7453712025139244,1.3930649279823666,0.4831661720838543,0.26443595713294527
squat_ref.mp4,76,32,1280,720,squat,0.20515383086462305,1.7498255377184582,0.35345182988485135,0.2120894393248021,1.7568205797677994,0.28183225570437054,0.22328410397022613,1.7558056541721734,0.2807116957783181,0.23709134036873955,1.753943662105217,0.27810105465638757,0.17138176183540912,1.7543627988539021,0.28900195138857665,0.15916497186900697,1.7535120831626276,0.29431577403384845,0.14941835530010145,1.7523651253073085,0.2984739949742118,0.17330404005301725,1.5162973302210068,0.0065218163030472676,0.05023914479302852,1.5039198382627181,0.017163234783287518,0.20275929751103794,1.6103873070779984,0.2685632890242283,0.16107974894814653,1.6162336566160374,0.27463974616412146,0.2510958239336989,0.9969237128297475,-1.1102230246251565e-16,-0.09433982503411623,0.9969237128297473,-1.1102230246251565e-16,0.2704303893917186,0.5270016146466353,0.1668022313231051,-0.11174354477100658,0.5469911654454006,0.23120686834898577,0.3832391993756238,0.35803972525508304,0.6022243490817508,-0.061370540813174335,0.3785608893244209,0.7367216966155099,0.4194811898395532,0.3122327365338109,0.7478461281168295,-0.03801335410616888,0.335506151166838,0.9096128091823306,0.44851393572074555,0.37329264342349544,0.851010446871998,-0.014308800140289818,0.40253478301678414,1.00450072060706,0.39861429067513604,0.31782647084992677,0.6974882576786748,-0.04349209796700157,0.3431717563604121,0.8333048713364287,0.09691158067631744,-0.0038782962098368864,-0.0175246398490159,-0.09691158067631746,0.003878296209837033,0.0175246398490158,0.18622566678895874,-0.5891204634643787,0.31888805475574455,-0.0644931172662794,-0.579552312618366,0.4113242180638616,0.2160214004418835,-1.3775876187383425,0.3475538690086435,-0.13839654363865356,-1.3241900514384157,0.4665738246006839,0.21624087720073387,-1.4520241936822698,0.388434116969702,-0.12613276456390243,-1.4070606822855327,0.5022418757358824,0.3373328780652072,-1.2370393245569082,0.8460278759383478,-0.04251097599165604,-1.1957256908396519,0.9436681395898668,130.02689280571974,135.0678271441273,92.22047313303294,0.0,151.7861227707562,149.12810360988132,145.16638959967202,146.8866788599956,103.57870535989365,95.40055319510368,92.08066646562295,94.22270761457628,0.3454356489678151,0.19711934103493076,0.8413450335032725,0.7726946154670713,1.437082664502264,0.4649607249425784,0.267387177096947
squat_ref.mp4,76,33,1280,720,squat,0.08141399197224697,1.7553686039705163,0.3530573662498856,0.09323518239772291,1.762376822757933,0.2815164058021443,0.10450053699221404,1.762000634566732,0.2812385716945607,0.11849015456907375,1.7607656500749562,0.2797808224290922,0.05259228081913607,1.7592562755037573,0.2874529768081274,0.040101043919533105,1.7577285422960165,0.291850512479473,0.03017956397999344,1.755850643233617,0.29544843248919783,0.08836676804382498,1.5181878165941014,0.004663245885567546,-0.03302018650161992,1.505644861573645,0.014306415430540564,0.09305763873434718,1.6157166822261195,0.26841599959897955,0.05110459326004377,1.621031215330489,0.27378906195159625,0.1943374999395496,0.9997089230064398,-5.551115123125783e-17,-0.14608527672427826,0.9997089230064398,-5.551115123125783e-17,0.22398208382315637,0.5390138688640049,0.17689689630691474,-0.14678130426496755,0.5460412507707033,0.23044245672370445,0.30644819776511295,0.39201698497780973,0.6246994572681791,-0.11854552198712318,0.38693301764353766,0.7513018508175021,0.3309392749248547,0.35141361241585706,0.7716139633314811,-0.1054280718682896,0.34735256454321384,0.9280016039332397,0.34304054414952106,0.41420080022285244,0.8753258037347171,-0.09495837503217455,0.40963767517691374,1.0224310405380188,0.30971110421037623,0.35719853312680977,0.7202262228709091,-0.10877614024259664,0.35207742552234333,0.8481834667737878,0.09749012041537111,0.0002589664863258195,-0.01119944610420192,-0.09749012041537111,-0.0002589664863258195,0.01119944610420192,0.19366648454149774,-0.5765517422568585,0.3336535407146143,-0.06225461975958086,-0.5765909239510348,0.4127206398539779,0.2623689261323649,-1.3682198578054263,0.3596713920529574,-0.09906441740596039,-1.320924230863724,0.470803573405265,0.26351718362115256,-1.4429643378933954,0.4001225368365313,-0.08496532941595711,-1.402566975495001,0.5084836161479442,0.3377948329383865,-1.2208675480200306,0.8654434565902024,-0.04628922835022328,-1.185174718084868,0.9557318837218778,129.1611382388087,133.835339063304,93.43770019846671,0.0,151.03013970479742,149.08132587687982,145.72082912628846,145.82018213118016,99.92465002932856,92.967843157788,91.87528189310738,94.45652408627615,0.34042277666382786,0.19626327456032647,0.8360340654152233,0.7755676878598484,1.4388281839588297,0.4434790576849326,0.2678567141742067
