video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
push-up_ref.mp4,50,22,1920,1080,push-up,-0.05805118430683828,1.2421291375782213,0.4664253410182824,-0.15924453750649403,1.3233457357774987,0.3726947226189795,-0.15431144990104162,1.334268799128886,0.352038366115494,-0.1474189395320575,1.3441718371597,0.3302064697322621,-0.0016587209137235714,1.3250205768708203,0.41921438084136137,0.0014162057893754715,1.3350328223655779,0.39961952307550846,0.007721593586206249,1.3458379992265335,0.37514287447133,-0.39927839165991846,1.3784408087343487,0.0609123403627026,0.30682716383713343,1.3835769274241927,0.2548801044608451,-0.09891883900027056,1.1864619291523941,0.37357953239831876,0.09943034806336777,1.1870940879304326,0.41610387189310555,-0.6999052695308404,0.9915174159108204,-5.551115123125783e-17,0.9598530638706207,0.9915174159108204,5.551115123125783e-17,-1.1797037894080042,0.6077316319966906,0.9221206514569116,0.9618565097408772,0.6571681190163797,0.6486779098858143,-1.2756526090593283,0.37543508720351004,1.8332171014945036,0.5668971135597876,0.5182805841234954,1.17316468292842,-1.5076567139979968,0.3243714524971862,1.9865718087817508,0.5176197087834922,0.5837281694268162,1.2625273156018826,-1.3815743114417836,0.39082254617492485,1.9735605286403888,0.36393138587644935,0.5922046317677099,1.2450443602866403,-1.2399718543907396,0.3869082546439503,1.9086586814351745,0.4601744362206416,0.5704164634853283,1.2708319024493704,-0.46854823545063146,-0.012588968712324806,-0.015749541717848634,0.46854823545063146,0.012588968712324806,0.015749541717848634,-0.19966720241946506,-0.9231794202534107,0.25308135881651544,0.311846179086711,-0.8695868566116316,0.19154863439127584,-0.08368032392767359,-1.768623826750192,0.35692766620217337,0.5067898581183304,-1.6899367413510413,0.42838988746849965,-0.07667597941385777,-1.8799890396951922,0.2809604190474702,0.5317753876724602,-1.8262964381397822,0.3852300621703372,-0.6491063274392656,-1.9107032708888285,0.7221981083101401,0.06903069667580522,-1.833644398916971,0.7924495029081068,158.6406924819518,141.9885350032818,115.65850270243419,0.0,167.74200776180592,156.75611353699136,162.9657018488331,160.5904585519225,84.17332183558698,53.947278810757254,96.9382431350427,105.68929158803094,1.6597583334014612,0.937963707488648,0.5618827858596935,2.0544239546840415,1.806219808346056,1.9624126761639702,0.5179810599942565
push-up_ref.mp4,50,23,1920,1080,push-up,-0.060804398696759646,1.2432052059509753,0.4632568782654595,-0.16134954517659278,1.3263293537890057,0.36583068712762423,-0.15678118803890448,1.336561356285358,0.3465227232567238,-0.1502372752453201,1.3458254622565742,0.32598034136624904,-0.0027292459729219565,1.328074563687393,0.41259289900411167,0.00012615693578768572,1.337466979070309,0.39385465666932645,0.006300500942595891,1.347677459622257,0.3698957976482261,-0.4003542904225528,1.3776624248904232,0.061937808199255276,0.3068112480576787,1.3837700164903814,0.2541823678481352,-0.10213504294564718,1.1863429865507844,0.37345891557173694,0.09734165668706753,1.1874439230057163,0.4160516893331163,-0.698143393258228,0.9913286808431188,2.7755575615628914e-17,0.9609547060881136,0.9913286808431189,0.0,-1.1811245346187387,0.6063303537010677,0.9212057381083575,0.988097326718296,0.6623240826915934,0.6381110658579867,-1.28237888838476,0.3774511439355253,1.8215519730980123,0.6624366319929923,0.5221358445644705,1.1834314169370799,-1.5157268732209155,0.32478072607481967,1.9749528787809574,0.6191251214916051,0.5822239512670712,1.2862284092761052,-1.3905713153386081,0.3923107717341109,1.9672804052989696,0.4636113617258074,0.58993493147584,1.2671854705966106,-1.2478539395847474,0.39071797305796,1.9011356458329798,0.5534261910838063,0.5708045224124895,1.293623745542533,-0.46806164243317633,-0.013368746694610073,-0.016192488759372126,0.46806164243317633,0.013368746694610073,0.016192488759372126,-0.20165809580897887,-0.9235875087294805,0.250214210545028,0.3093983905448141,-0.8694021746781878,0.18985206980243757,-0.09805123746514272,-1.7694467705347598,0.3490842860587282,0.5030201424210797,-1.688947793634289,0.42344349774481765,-0.0930483686782099,-1.8804960581128418,0.27201230303395557,0.5279969573540231,-1.82403258553031,0.38070503470592787,-0.6523904504182478,-1.9133353241430469,0.7168528990639912,0.06545316271527157,-1.8348879981268742,0.7887270318199667,158.81939397656714,145.52901893197418,115.81515099838778,0.0,167.11967011467334,156.70911968398212,163.07023522071557,160.69245020594414,83.77960923567007,59.95554538279546,96.61787181237136,105.50344034423067,1.6590980993463416,0.9370648242200742,0.5612427500170591,2.0477200665749726,1.8062158668601793,2.051935407144536,0.5174537377443157
push-up_ref.mp4,50,24,1920,1080,push-up,-0.061745100269194594,1.2444626270719585,0.46047850187264633,-0.162492397476665,1.328323343358318,0.3627755109948314,-0.1579962591834314,1.3384307322267517,0.3438069601539132,-0.151832929264964,1.3472288785805024,0.3247327260604233,-0.00471029111390614,1.3299709117676937,0.408856583204267,-0.0014732322613485588,1.3395910934634299,0.38885064122422786,0.0052244121530218846,1.3502821740895559,0.3631759365652194,-0.40077383662687704,1.3782233185923756,0.06243596128711992,0.3087355084938315,1.3864154554047756,0.2505012641121127,-0.10335180077980567,1.1876447709754416,0.37051350837352864,0.09577180791356678,1.1894375246715982,0.41183738460027836,-0.696341379698376,0.9915351800261919,5.551115123125783e-17,0.9560179999045647,0.9915351800261919,-1.1102230246251565e-16,-1.1758339311092287,0.607238080507805,0.9223668976394974,0.9301814388909139,0.650622719767127,0.6904245470286443,-1.2723787689169046,0.3831771020071475,1.8146884436163035,0.5280502066434076,0.5239904906696518,1.1551679400157817,-1.5049163681619149,0.32985715384368164,1.9686394523647925,0.4686003933647997,0.5785743903247178,1.2596355692557335,-1.383852527243553,0.3963237621585038,1.9642411561922315,0.3218577728753993,0.5884177537055867,1.2354335446096059,-1.2398827343685785,0.3959794428367838,1.8952886114465626,0.4163854564916467,0.568358276787981,1.270642120587306,-0.4665220541157002,-0.013640046890281622,-0.01629043332047614,0.4665220541157002,0.013640046890281622,0.01629043332047614,-0.2038630486068155,-0.9240573726816679,0.2486977031280854,0.31086395652527077,-0.8691038346381705,0.18846341696713587,-0.09897355145194764,-1.7705035921060412,0.34943602388002115,0.5034190370467426,-1.690160091914849,0.42431365871649773,-0.09391360732979603,-1.8817341622728507,0.2716139879731081,0.5284483123899625,-1.824990773472554,0.3815026342295159,-0.6579169407279742,-1.9158034428713862,0.7156495519775664,0.06491291145811884,-1.8383158320876634,0.7920550448824933,158.73228368484058,140.76162744468144,115.6347563799359,0.0,167.45908564749266,156.93947767216292,163.1684425093759,160.71219595380055,84.00944926075121,50.143530836698076,96.73599164736436,105.62441288033902,1.6523593796029408,0.9340112549070707,0.5592110042603263,2.0394490781183885,1.807369433273808,1.9225868513888416,0.5211448458778654
push-up_ref.mp4,50,25,1920,1080,push-up,-0.06247997629983594,1.2457409334757574,0.4595766938493685,-0.16364698136604902,1.3301237618113548,0.36157059010153514,-0.15908418787377243,1.3401810991247802,0.3424873620069245,-0.15311835229995005,1.3486628077244402,0.3242571534287528,-0.006040604749842651,1.3317715678203457,0.40742369910754117,-0.0025368923441276836,1.3414961891962298,0.3865988672329224,0.004352998702378222,1.3522827283013183,0.36042776713064856,-0.4005540274953502,1.3792541175348492,0.06262932208697729,0.3080406215919214,1.3879744356934582,0.24916956129250933,-0.10425048845864199,1.1888266826196974,0.36889524568282683,0.09477880382052895,1.191010277063479,0.4095405673040862,-0.6950465405877355,0.9918592562233249,2.7755575615628914e-17,0.9497245007186632,0.9918592562233249,-2.7755575615628914e-17,-1.1737294213123124,0.6089901956540482,0.9215156272131686,0.9230900460983822,0.6480541410182605,0.7170951451710312,-1.2683563849395414,0.3899838356570255,1.8046117953324612,0.5381132731172382,0.525700890239256,1.1600215329921386,-1.4986458360087807,0.33831202494609675,1.9542456368397834,0.4815914207295111,0.5805151783375031,1.2629960571238186,-1.380199724441006,0.4053926005514629,1.9531124540737221,0.3337641745385579,0.5892637504982217,1.2418764816726338,-1.2352624575744517,0.4044908325314373,1.8796612900502105,0.4270731486353393,0.5700321923578081,1.2733950648060948,-0.46524397289493846,-0.013619028576592671,-0.01649171742728872,0.46524397289493846,0.013619028576592671,0.01649171742728872,-0.20573489072204992,-0.9233911944995337,0.24759476530596403,0.3077807256148065,-0.8688694263683604,0.18548980946165325,-0.10100840204047301,-1.770725838199189,0.3503451374797188,0.49580849760863666,-1.6910764522199877,0.4235982765143067,-0.09593626954423676,-1.8825516864243044,0.27203956401847373,0.5208260365987394,-1.8256936244091932,0.38076900311502593,-0.6635316557209963,-1.9178140360156575,0.715411937952722,0.05717489393082156,-1.8424768256678021,0.7961144306968237,158.6496809968293,140.85601577220896,115.62685554063424,0.0,167.67545268357824,157.05657952985678,163.21499301625656,161.12308136601456,84.06240854159206,50.04408795971882,96.86239017558044,105.76483852077766,1.6447710413063987,0.9314706844515029,0.5582990952613447,2.0308379606910005,1.807875661295509,1.922823015955504,0.5201230017624626
push-up_ref.mp4,50,26,1920,1080,push-up,-0.07486596498487522,1.2469991226402664,0.4631271387287143,-0.17709279220849614,1.331915268611353,0.36510373356356646,-0.17235709014249642,1.34219788940083,0.34564986404753717,-0.16638728108419426,1.3505897662648398,0.32758388270625166,-0.022031156689732267,1.333563867774292,0.41003590445157184,-0.018224358890496062,1.3436986226412426,0.388372975131945,-0.011157419618569225,1.3546750033525607,0.361955290778221,-0.4158997945605655,1.3830943539994554,0.0644019718856549,0.2872109165049599,1.3899382675427308,0.2506001441019202,-0.11574036683370514,1.1904371045640203,0.37146170147749236,0.08005734044618405,1.1925564082235969,0.41076201472778484,-0.7159628492090585,0.9940804402779109,2.7755575615628914e-17,0.9332559991873782,0.9940804402779108,-2.7755575615628914e-17,-1.2078722876153938,0.6066482099606385,0.91847925352833,0.9422357463680975,0.6472709922475994,0.7195545010970035,-1.325279258417103,0.3844080724840738,1.7934141661290954,0.6775272580833255,0.5236880332526384,1.1864319668263725,-1.562243978228726,0.33200532930000415,1.9420671858655032,0.6364650121512212,0.5731486596020823,1.3016663076231196,-1.440980969157561,0.40292078608612336,1.9413511464174427,0.48153816950034417,0.5808811867063972,1.278246543707887,-1.2920430356527617,0.40056737418633637,1.86969691469937,0.5649090386043588,0.5623898716488053,1.3089285183656236,-0.46658923628443444,-0.0135073398417304,-0.017679116819434237,0.46658923628443444,0.0135073398417304,0.017679116819434237,-0.20760333112031418,-0.9253302113608063,0.24036432775724326,0.3058731998912134,-0.8714243988828447,0.18121659763784534,-0.10306241444193201,-1.7750732736438366,0.34217498424892195,0.4895734461425476,-1.6966137379908384,0.4152171961612273,-0.0975768531956003,-1.8868523851414996,0.26303338044671365,0.5138015936492356,-1.8303450899777536,0.37158974700011943,-0.6693028532421015,-1.9251572285647218,0.7056767283061532,0.04029591554836806,-1.8512674128870703,0.7867761856238665,159.4392431435704,148.82838306124188,116.26469698323874,0.0,167.89484198583196,157.1560236121965,163.68075507000594,162.25630156903142,82.58974946346576,61.27286710382749,96.78158976816543,105.47188790031463,1.6492188483964367,0.9342387592422122,0.5586872638987556,2.0434637528025545,1.8106879101382982,2.0973936779438054,0.5196753202691258
push-up_ref.mp4,50,27,1920,1080,push-up,-0.07997038695104292,1.2472844179761386,0.46167972253872747,-0.18133290716073092,1.3320101273107654,0.3645504546437449,-0.17654742911952656,1.3423823378349384,0.34486040044436583,-0.17058978477776332,1.3507662435460617,0.32674059742699063,-0.027118589926655196,1.3338039439097475,0.4090768140360808,-0.023277132300748002,1.3438724740328334,0.38722326414199837,-0.016294044066687705,1.354647948090057,0.3610423894447989,-0.4169027116968243,1.382838410768856,0.06444515316490483,0.2886608293692781,1.3899727120885292,0.25098226656891615,-0.11808528153730848,1.1903608481920782,0.3708840876332286,0.07671426299143616,1.192587017417982,0.40985270121275075,-0.7170978932972206,0.994006061537859,5.551115123125783e-17,0.9357478384240756,0.994006061537859,-1.1102230246251565e-16,-1.2182959005626333,0.6052419245139846,0.9163491031612752,1.0151127420151926,0.665516973914589,0.6737876103601509,-1.3660168614570494,0.38434349530180706,1.7841041958220736,0.7833713855422328,0.5281189350620699,1.1921430123642125,-1.606950214702542,0.3322399242416682,1.9323645421684894,0.7532855096251038,0.5703496391983224,1.282562431288093,-1.4844141268851039,0.40356814590018797,1.9342090039266002,0.5908650618426325,0.576219006366733,1.2913222804321902,-1.33304838816377,0.40003816541213694,1.8639696116025435,0.6751976308168157,0.5596728801034975,1.3053171993632837,-0.4667375715088008,-0.014408661134354059,-0.017775728417582973,0.4667375715088008,0.014408661134354059,0.017775728417582973,-0.21242485229926295,-0.9253789504931333,0.24009877582962594,0.2976481808155813,-0.8726491792795191,0.17967425434858522,-0.11681115529913823,-1.7770890749982111,0.33965596915294455,0.4698149358442264,-1.6988975362895484,0.410010558090261,-0.11185735066834263,-1.8892477141262274,0.26013516920996055,0.4924133375030747,-1.8325055525671758,0.36607674324185746,-0.6891009463041327,-1.9293333958730916,0.7017778507755423,0.012772787527790153,-1.855465035352628,0.7821070837479204,160.787223683628,148.6350086782036,116.72576223670129,0.0,167.52281029564057,157.4223951640729,163.686512448939,162.63941319349,80.63217226451228,66.62856560048078,96.62585492822885,105.26496398922285,1.6528457317212961,0.9345962694006289,0.5595809371102854,2.0529193323095347,1.8130241597567152,2.234045491062735,0.5163390849814004
push-up_ref.mp4,50,28,1920,1080,push-up,-0.08677109041270878,1.2530982283456287,0.4527316367685594,-0.18802505437884204,1.340674059979707,0.3554352745176649,-0.18220267901629578,1.3504689805789383,0.3328031209062219,-0.17485200894844127,1.3594529584048054,0.3104444392161061,-0.03226848762228651,1.3448088550606345,0.3959094432327012,-0.02677759761254489,1.3545967270564299,0.36906824146965733,-0.018261526552272395,1.365140239101005,0.338458077107384,-0.4200747592761117,1.3867420154349073,0.04928656690218855,0.2899207025901683,1.3964094290328266,0.23413887119200177,-0.12188450697849589,1.196695208245946,0.35554997129747484,0.07348038070271322,1.200224432149935,0.39455659631564016,-0.725616144013723,0.9942741171795908,2.7755575615628914e-17,0.9393353982398728,0.9942741171795908,5.551115123125783e-17,-1.249480167966131,0.6080248247256385,0.8898493184566205,1.034845228524967,0.6791163876814255,0.6540482816155762,-1.4121580345867866,0.40749283811976517,1.7436864975983508,0.7859309498173176,0.5411674711328082,1.1765208092311636,-1.654091996309312,0.3507417740679304,1.892789067209561,0.7553974599500243,0.5840629891950218,1.2666731825108573,-1.5310100524556303,0.43026292998201027,1.893912288034716,0.5924516427984293,0.5921332605069787,1.277036132577032,-1.3805604336211732,0.4295147514064309,1.825444258477952,0.674590581460543,0.5756440040593602,1.2937615129670657,-0.4687358155103567,-0.017088683507922857,-0.0192834540350863,0.4687358155103567,0.017088683507922857,0.0192834540350863,-0.21932267771009323,-0.9210354295482854,0.2394117338238032,0.29583689985843786,-0.8697030009457863,0.18010481420676033,-0.1306418867550223,-1.7730039354088953,0.3449313019443345,0.4731522274198688,-1.693672821431899,0.4237021941096565,-0.12588121831766094,-1.88551023590792,0.266489913152783,0.4968173161400526,-1.8264977026259996,0.3821500241579663,-0.7236975119372293,-1.921562798556663,0.6989518394235671,0.007773509450785199,-1.8458667181034167,0.7929362214121679,159.71764117578888,146.05649642664503,118.37044250027895,0.0,167.47429863755468,156.65515815173288,163.47763160269466,162.8121903601864,79.49225508814777,65.26775311702316,97.02278718030367,106.12046864068294,1.6649515422535957,0.9388868716639218,0.5562811431475797,2.044108119038027,1.810963241098879,2.2740142939152483,0.5210966506333355
push-up_ref.mp4,50,29,1920,1080,push-up,-0.09815853266288428,1.2583768648270826,0.44881310644187933,-0.200394791662626,1.3463148658605442,0.35106997330375594,-0.19514081276389794,1.3538537813261038,0.33066004517980463,-0.18751963692778612,1.3620476177153134,0.3076215866851723,-0.042245019623034244,1.3520343372341925,0.3912421096142713,-0.03765862016287906,1.3595053902901821,0.3678192491643033,-0.029323329527285946,1.3683518233329026,0.33824541942065156,-0.4323341688989567,1.3836554760098665,0.04208061774141143,0.2822888772132125,1.3953975833994061,0.23414936942557862,-0.13153503918965584,1.1996171931542896,0.34777785959556545,0.06538546116399606,1.2046225011265241,0.38978512462367393,-0.7394963653616415,0.9948739088229704,2.7755575615628914e-17,0.9417428045718669,0.9948739088229704,5.551115123125783e-17,-1.294387263848081,0.5982416658444,0.8626389259789822,1.1159760455661745,0.6707955412550668,0.5930259838165148,-1.4981859695655548,0.423999630925861,1.7036432622675775,0.876374180585308,0.5561102103633881,1.1506613825611445,-1.7450286938799349,0.35863412075265205,1.8475767674681323,0.847738417097308,0.5960237441481177,1.2474370996343558,-1.6218338933268286,0.43874938550608045,1.8473664649903543,0.6760411547983409,0.6037264453898531,1.2642554787935314,-1.4670729276890515,0.4460969435707563,1.7833419840696099,0.7597222118149721,0.5890249000024943,1.2740902178020574,-0.47181062830799264,-0.02062126835524391,-0.020403318052886713,0.47181062830799264,0.02062126835524391,0.020403318052886713,-0.2306470980271428,-0.9170828839496177,0.23741031355642278,0.30074110182277397,-0.8664420662142979,0.18014088279185198,-0.1519530312846868,-1.7703455314102479,0.34862820783105947,0.48054674404462405,-1.687639077580983,0.4355912566245498,-0.14854998649414336,-1.8838075152398197,0.26992472630504444,0.5045990738744116,-1.8213185205586864,0.3960481771420331,-0.7797951127437481,-1.9146546811606655,0.6901590419990362,0.0007128826692643919,-1.8331810163978377,0.7989090925800112,159.23583248259527,139.1577929874406,120.30336159931659,0.0,167.4356708688803,156.37568518411075,163.3636574597821,162.74926259078492,76.65125385846947,67.1754217592788,97.39527310013,106.90255710423035,1.6812391699335083,0.9454031966955242,0.5572972538277198,2.0551084390692873,1.8107331806747051,2.441675259154556,0.5368591054091706
push-up_ref.mp4,50,30,1920,1080,push-up,-0.10857724446622481,1.2581495627185768,0.4473481337719305,-0.21039607861777293,1.3463134797033134,0.3493665058158985,-0.2052733973112582,1.3530224177392371,0.3296994823903696,-0.19760121845161704,1.3608013602120703,0.3067877342831937,-0.051036075420967775,1.3523915609066781,0.3900483773887816,-0.04663061851011231,1.3590249414623965,0.36755873579362613,-0.0382478096851982,1.3671527615055012,0.3382516615704309,-0.4388749146042976,1.3802427994823656,0.039930852825130175,0.2793067659597319,1.3927872162569663,0.23558095017078948,-0.14015904609293772,1.1984565614585538,0.3456189242854952,0.05804982607351267,1.2041400435179812,0.38897282851616005,-0.7441266476798862,0.9951324929839552,2.7755575615628914e-17,0.9412187216710894,0.995132492983955,0.0,-1.3065629694666607,0.5884139996862918,0.8493039671431741,1.1572179705771801,0.6651954327657075,0.5480996282715005,-1.5226617509621438,0.42313751622392204,1.680233626016357,0.9364404634962951,0.5565900521954092,1.1286108354175106,-1.7694491094415605,0.35322279448759897,1.8218644041899847,0.9088132951208387,0.5946271061748337,1.2334537278280433,-1.6481934506675422,0.43252732985716585,1.8214533425785118,0.7324657382044775,0.6029572593469733,1.2536446958219414,-1.492793435900242,0.44370373156126797,1.7597493295983169,0.8167213790033796,0.5891774037568728,1.258709489046284,-0.4724259143671238,-0.022644987896351866,-0.021030743214024247,0.4724259143671238,0.022644987896351866,0.021030743214024247,-0.2383249757336502,-0.9141387746407469,0.23089971604531348,0.298303712397088,-0.863806431268295,0.1730120241246117,-0.1646874502653951,-1.7673036974924032,0.3405694796044662,0.4809726071855678,-1.6844455934106197,0.4318119689433112,-0.16134803069279202,-1.880381122394545,0.26122081260257046,0.5054902960370777,-1.8175082922486072,0.3927189420130973,-0.7986870946834979,-1.9121055105021925,0.6759611832741266,-0.0044893860220846515,-1.828333563955965,0.7895965517855499,158.8607665844151,136.0153520761269,120.84890735402092,0.0,167.52459382763934,155.7930644149651,163.56756539905172,163.18542341686907,75.69058176318059,69.50276325222207,97.29805661378602,107.10993108815512,1.6853453693509757,0.9468713369884487,0.5587471570259045,2.048418367292441,1.8073383429461385,2.5237434464738446,0.5420836453815827
push-up_ref.mp4,50,31,1920,1080,push-up,-0.11193502140536413,1.259541813992266,0.42980114558416443,-0.21867251216917122,1.3454346319143502,0.33706243614470416,-0.2146904702908627,1.3506689106200664,0.3203782953115406,-0.2087527115611906,1.3565346688074549,0.3022447350149356,-0.06072467642197672,1.350877440629699,0.3753665645041213,-0.05741136669492257,1.3560789736903236,0.3555610461083429,-0.050845343917112554,1.3622550122100887,0.3310553028581342,-0.4558906459032539,1.374482112891248,0.04196669120516891,0.2566750360817636,1.3866554373474298,0.2262979301000994,-0.1451018344215189,1.1972864065327422,0.3324281229418062,0.0508286626626315,1.2025962235259797,0.37343274362887235,-0.7558150089786714,0.9968758578437256,2.7755575615628914e-17,0.9137836647093074,0.9968758578437257,5.551115123125783e-17,-1.297910381832676,0.5877026098413629,0.8613505202304036,1.1671352684367218,0.6693482975984164,0.5176135145567224,-1.4688485312952293,0.44733615544730926,1.694610607914985,0.9146151630373435,0.5638470223656907,1.0785149667809282,-1.704959854996431,0.37541077989801147,1.8270684748372017,0.8890052067427264,0.6046157012764684,1.1829235831919545,-1.580362424269231,0.4352632796387248,1.8146775667146176,0.7195220031998366,0.6131877895635949,1.2086327391435847,-1.4297232390831653,0.43013662449333623,1.749426218912749,0.7971481455203902,0.5973717587172219,1.218574897828568,-0.47388734679544503,-0.023921449205480696,-0.009809653624179349,0.47388734679544503,0.023921449205480696,0.009809653624179349,-0.23485408987220469,-0.9125330385534433,0.23359661054178935,0.3032404423327618,-0.8635548223483185,0.1602729401694984,-0.1577213026701738,-1.7637669644049705,0.3536549657678486,0.48673606444696155,-1.680853474717829,0.4256495660626347,-0.15360127019128794,-1.8765940453010415,0.2711158222238695,0.5097209414627148,-1.8145984650524065,0.38750947611785036,-0.7777706656219046,-1.8996394000914372,0.6934501761914122,0.004199743764952579,-1.8157051302828031,0.7832537225942512,156.59070011118547,129.10014512463147,119.61711370389075,0.0,168.1614367629271,155.74356874116955,164.64836272309964,163.9161270384435,78.56376136497782,66.13322155141286,97.99573348249707,107.57888284726413,1.6695986736879789,0.9491842444734175,0.5386767371910799,2.029058874589284,1.8057745564866505,2.464558338391675,0.545271447893966
push-up_ref.mp4,50,32,1920,1080,push-up,-0.14349993984154688,1.2531457081348405,0.42850742344794185,-0.25140201687074243,1.3364673406308831,0.34188201306843785,-0.2465147884033041,1.3428099008402246,0.3202139654072898,-0.2403935028696212,1.3488970332282102,0.29984949267710614,-0.09425790183273297,1.340985276595859,0.3851985295221354,-0.09153872056045098,1.3456934783547492,0.36573404187083675,-0.08629353204372167,1.3505159570010083,0.3441419644871359,-0.4797315342203303,1.364376717372405,0.047978022673217005,0.23837173968724232,1.3813368743549475,0.22357547401686828,-0.17233369200962204,1.188532941659373,0.3340730103946689,0.02303169712644483,1.1938562696219224,0.3789316886915075,-0.7627863743944763,0.99797282224289,-2.7755575615628914e-17,0.8900694614808858,0.9979728222428897,-8.326672684688674e-17,-1.2913955256785619,0.5708788208952398,0.8775020549039646,1.208753135386706,0.6344511738923126,0.4393370825166859,-1.4775868684190139,0.44977106427276103,1.7242146267349208,1.1023193499224315,0.5682803919185707,0.9829121250054271,-1.7030537099515994,0.38381982478184773,1.8265335706019554,1.0863036006916795,0.6122193895153876,1.0962965360818058,-1.5803648316900105,0.43919109541758067,1.8075494650298918,0.9222242705954086,0.6232202028159286,1.10642122014209,-1.429463456984422,0.4297014160435221,1.7439538228347602,1.0003251757947336,0.6113929563063604,1.0905865268966304,-0.4741622562841294,-0.026926514387577073,-0.0013188279441356116,0.4741622562841294,0.026926514387577073,0.0013188279441356116,-0.22056638624754743,-0.913528012286014,0.23202848592861525,0.29654257942586226,-0.8614893320017694,0.13686145917962345,-0.1477120899782695,-1.76720025088542,0.3447415028659491,0.4688429610718388,-1.6785146469175316,0.39237490958364846,-0.1461701479256381,-1.8799873212683054,0.26151238239551644,0.4903457455222121,-1.8139375352369058,0.3552446878124464,-0.7626711671294883,-1.901318693891282,0.6961785568767874,-0.0038798488031698275,-1.8099944390478946,0.7621834377037539,156.82282051321798,128.9238266061015,118.4422937445488,0.0,167.22055468651757,155.84373883015866,165.72681096997005,165.46501419079658,77.71923266932062,79.00065540173148,97.49450448349918,107.01441012498626,1.652855835875362,0.9498560349203811,0.5400364874554826,2.052210329609349,1.8065609018390476,2.68691085733158,0.5283620629888114
push-up_ref.mp4,50,33,1920,1080,push-up,-0.10424137217508621,1.2416086518882221,0.43542780303792666,-0.21305142989887974,1.3222175419894602,0.3483274832473584,-0.2072050117035215,1.328336159364707,0.3229518311498268,-0.20052168509367185,1.3338703206947342,0.30018745181034256,-0.05088738220755093,1.3272375530343412,0.3962428441422476,-0.047957322591191565,1.3311356097312474,0.3759827033005732,-0.04295563707363355,1.3345221186016079,0.35542349324492306,-0.44587915608151013,1.3427867781506002,0.052467921730473766,0.2947813462263175,1.3585499352175314,0.2520259017061237,-0.13690335024686703,1.1738367417068498,0.34618452808958117,0.06612903917316285,1.1797335901354151,0.3926099157952422,-0.7294208557352932,0.9939815936975259,2.7755575615628914e-17,0.9485152773030416,0.9939815936975259,8.326672684688674e-17,-1.195437794302535,0.5618213024715878,0.8729604008869128,1.1571687571325486,0.6418492515923797,0.5444186043686823,-1.2555738114633015,0.516652356329669,1.675944873012252,0.9775480495714233,0.5814473970241018,1.0108821741106324,-1.4537245102369387,0.4543923829090436,1.783810911308766,0.9439003124479683,0.617819688954676,1.1042428288258532,-1.3515933361541839,0.5474524772766153,1.766626218981826,0.807785089419839,0.6160940731981187,1.1422016545258047,-1.212497599189628,0.5282499269980073,1.697458909510444,0.8655500626921312,0.604577814183055,1.1647055381427263,-0.47659097181114696,-0.0247830062146805,-0.003745872706200401,0.47659097181114696,0.0247830062146805,0.003745872706200401,-0.22616334199233756,-0.8947188129106414,0.19873834674738905,0.30258244195005624,-0.8478012001935891,0.11076362348232333,-0.13483479948549887,-1.7431694708006236,0.3149533713965626,0.47838791431339334,-1.6533363780961134,0.3601581467335818,-0.13125207147818294,-1.8571870270776187,0.23325579539494473,0.5001104416338826,-1.7910617109012288,0.32568390685525206,-0.7474911333542542,-1.8663593715717401,0.6683523961464632,0.012674524609326998,-1.7787196043504696,0.7405301122286208,149.26148856395716,133.88839285581142,115.56738064732936,0.0,169.10368805735357,154.88841935449898,167.0157313845569,163.90905323785742,85.72381271911986,69.09910126604073,97.75520318748062,106.82956836053663,1.6779361330383349,0.9544992055968646,0.5446302321853004,1.9290742643916734,1.776517901186949,2.3309526029072516,0.5380640467021456
