video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
leg extension_ref.mp4,74,22,1280,720,leg extension,0.39935944491937897,1.473079119998449,0.4245856975819986,0.3912249589929768,1.5259379563683817,0.37953632700436724,0.39669480285310355,1.5164612151861263,0.36272902608423574,0.4017186217546908,1.5047530943385417,0.3433826507464857,0.2893070103937968,1.55103704727537,0.3716436578369984,0.28944653549396115,1.5516517890825972,0.37496009918526474,0.2887520373053274,1.5534179878453365,0.3788215325307321,0.24021494768648577,1.4381353356006923,0.19698873414320722,-0.21900319612324512,1.5512051574016281,0.13585351956717207,0.3329763027211001,1.3733326343949643,0.3539725881739308,0.20505782061906394,1.4040813770541771,0.3433695289984016,0.41601559904046514,0.9912699920253136,-2.7755575615628914e-17,-0.6797108997959789,0.9912699920253135,0.0,0.6788824792300607,0.3176482220813523,-0.07995871130198812,-0.6371599236770713,0.3901400790637073,-0.008915681519713503,1.0486615447081573,-0.3287902112666138,-0.04563433249236615,-0.08326108337881931,-0.07457602285885095,0.2259710791965628,1.1929383517691543,-0.5278789676265148,-0.056346227959287065,-0.03086762671159035,-0.18062127930041424,0.27661404707066173,1.2332299039306485,-0.535166358719722,0.011067349432572982,0.08808971788033512,-0.1897424700139123,0.3359719958852007,1.0502307094986683,-0.44973432446024386,-0.020562343613673373,-0.02591564346455902,-0.14314516894657686,0.2662362595354465,0.3451554810614324,-0.058932639389623495,-0.0015200191998352985,-0.3451554810614324,0.058932639389623495,0.0015200191998352985,1.474432008656761,-0.4077325959232465,0.7872596392507993,0.6774320278678261,-0.30168810050032135,0.7818693991523574,1.803546373494805,-1.147218720393497,1.3189703155590542,0.966223260396888,-0.8544622539504857,1.2300037871980851,1.8649159940865143,-1.3138722870330362,1.3163144669668259,1.0041420512134969,-1.0058481184087635,1.2515806599018808,2.383292699994501,-1.1975842823074192,1.8574743656113917,1.4281950502520826,-0.9153784176140785,1.6121908806856207,167.69856409197948,131.0385818188804,111.18178868081463,0.0,139.66696406360262,145.3862667994193,100.98835963842,120.89772248757134,119.73589404709513,136.76931309448472,123.30113927951285,125.69907281291522,1.0957264988364441,0.7003075682885174,0.8334230789241716,0.7547780887945319,2.511687282902373,1.191487804898505,0.8040419510668484
leg extension_ref.mp4,74,23,1280,720,leg extension,0.4531115843562244,1.4957299779967952,0.4216714464029419,0.44297267186389033,1.5495418933238736,0.3738354642523361,0.44867110592448656,1.5393437097780174,0.35680472955975806,0.45368328603358316,1.5268625722442197,0.33749662103737466,0.3370660926827339,1.5761004745137024,0.3643060618180495,0.33731615561647776,1.5770293505941075,0.3677816326380955,0.3367180833848197,1.5790566864778353,0.37186159331828217,0.29671985962160796,1.4551558492522099,0.1922269276418545,-0.18231643632200703,1.5712672480709649,0.12325898394692798,0.3896914938223872,1.3926514895533133,0.35272286965779487,0.25590285817040165,1.4244269976646806,0.3405795307040822,0.47674251663950284,0.9970874251945807,-2.7755575615628914e-17,-0.6292766638832149,0.9970874251945807,-2.7755575615628914e-17,0.7409547624912625,0.3110832569475436,-0.06994828961771485,-0.6265715130108289,0.386824246062144,-0.011572197580656501,1.1042492985392025,-0.34565989323713997,-0.02700730649637939,-0.07639151762015711,-0.08116618709310014,0.2363095740765256,1.2542630365787293,-0.5506271858406904,-0.03370851022761279,-0.026773518167196975,-0.19379217744334457,0.2900394811012923,1.2968559228119192,-0.5535924176550358,0.03654249361748557,0.09669909050269551,-0.20698078600490222,0.34958655506561614,1.107052620343737,-0.4657416374882206,0.0013143028896064335,-0.018650819308952224,-0.15266541292790384,0.2801782238352554,0.3519923515897428,-0.06131499266530268,0.0008903530438620078,-0.3519923515897428,0.06131499266530295,-0.0008903530438619384,1.502311984643154,-0.4024851197123277,0.8057162948600899,0.5796883483701449,-0.26875942216532117,0.7656239842480728,1.843177445996567,-1.0950666495258052,1.3656237535181193,0.8416714319459346,-0.7407079851667623,1.222574035013882,1.9038642140355972,-1.2684404348286011,1.3690998846135396,0.8743640566202406,-0.8871772293028671,1.2430800988854276,2.4207390032036833,-1.0797663877565178,1.9301106904068028,1.2573421407332157,-0.7497271322900272,1.584652875428601,168.25627021296674,127.57199982552966,110.96483567286916,0.0,141.55281704634976,147.9914980524712,98.15104698267596,117.65038823379858,118.89857899634087,136.09269628892577,125.95507171393481,130.24914497276262,1.1060191805227177,0.7145878158260633,0.8406503242724241,0.8046867813769242,2.541928854336214,1.2382267308396688,0.9331261060351241
leg extension_ref.mp4,74,24,1280,720,leg extension,0.5935309689452823,1.5244772578118402,0.4131768392560894,0.5866355657907582,1.5771150074179536,0.3622457795987941,0.5925467545944869,1.5658317885950759,0.3454914227226199,0.5978251817432338,1.5521419921727795,0.3265435956738394,0.48334673047865717,1.6037654627525073,0.35165596149614176,0.48355024647105743,1.604938310112024,0.3550301108572764,0.4828492732426284,1.607190495012805,0.3590688854140543,0.4334925468949346,1.4731706362636776,0.178860288204833,-0.03553463616410771,1.5872947321836801,0.1057323961820074,0.5259744357759278,1.4172223090922156,0.34525600331441175,0.3949140364624315,1.448691323274139,0.33250165703408174,0.6025440431749359,0.9986627399384778,-2.7755575615628914e-17,-0.49914710204856616,0.9986627399384778,5.551115123125783e-17,0.8831677837974492,0.2933633259848564,-0.03263661046830996,-0.4780122809710276,0.3707757462792007,0.027210544621483035,1.2495410699517504,-0.3758729735682496,0.045602379645615754,0.041763642336423656,-0.10884338088416212,0.2994128653163281,1.3975142588345941,-0.5847627471559727,0.047209011049511584,0.09012457237894964,-0.21780367318206065,0.35728095978059726,1.4421451871328987,-0.5830951066841787,0.11967326133743483,0.22133904037150867,-0.23072803474006007,0.42054780734572833,1.2529127354108067,-0.4950988387835552,0.0790386643205444,0.10023803105036182,-0.1824764485021097,0.34937092347538323,0.3551778966559598,-0.06305312867386763,0.005866944938939828,-0.3551778966559598,0.06305312867386763,-0.005866944938939828,1.5260104597826412,-0.37302826158908553,0.84510337283817,0.5924390890418698,-0.24105617095548404,0.7717082108002656,1.876850782196582,-0.994363612732607,1.4745953816913446,0.8553619420423484,-0.6931678487763908,1.2281065146142316,1.9405826172683454,-1.168959639980716,1.4833273370524112,0.8844832975423738,-0.8371257190444117,1.2646237542224341,2.4548957657058814,-0.9167525513509844,2.0598320470542824,1.292755237981972,-0.6881382147936064,1.5563825178150323,169.13402430599626,132.10836792173214,111.67552442802642,0.0,143.81610994845346,147.76162354993176,91.58402096183967,110.38208352727413,118.53498656871224,133.3048867145004,131.41885377897924,131.1094954450219,1.101691145223502,0.7215579154896202,0.8606848807821795,0.9483251793972308,2.5856835445707596,1.262715676889508,0.9457055497265396
leg extension_ref.mp4,74,25,1280,720,leg extension,0.5648953405511448,1.5171197425562706,0.4176949574271583,0.5583520006382274,1.570333688235795,0.36794181379088464,0.564107361948415,1.559302159851644,0.3511437196419878,0.5692957148461351,1.5458865782523221,0.3320823555384327,0.4552433736630106,1.5972081926241546,0.357804237909107,0.45543530062534077,1.5984157151243121,0.36117151997379576,0.4546783911534481,1.60063838341283,0.3652943746960144,0.40421231701121185,1.4693167151119593,0.18423767596800417,-0.06620488097939162,1.583991217404659,0.11437335866669435,0.49588984314797624,1.4117868294116311,0.34790061099199,0.365161484490087,1.4431634563207207,0.33649053461077405,0.5729505391228611,0.999827238016696,5.551115123125783e-17,-0.5357755948778189,0.999827238016696,0.0,0.8490868888023106,0.2982352072626959,-0.04560963803340551,-0.503435805971216,0.3676435565886867,0.02895456654100459,1.2304991851517473,-0.37125619116304776,0.029117122960006292,0.022648008317416368,-0.11726084068825063,0.3012053230753716,1.3832664981731428,-0.578722732614246,0.028208605918464136,0.07670487996970016,-0.228799627100485,0.3576005921898154,1.4280834518802736,-0.5799910291870115,0.0994141850355929,0.20593332964583094,-0.24204517416913407,0.41825866346919116,1.2348273044076807,-0.49158890780080555,0.05945232867739869,0.07771820892937054,-0.1926381605201434,0.3587355446155135,0.3534979914873748,-0.0622179320230227,0.0034883059874071115,-0.3534979914873748,0.0622179320230227,-0.0034883059874071115,1.515876997889963,-0.3796051081805619,0.8288788317752018,0.31476108355850896,-0.2130707260317511,0.6701491796591292,1.855534653889108,-1.0157287842000455,1.429834244271004,0.5068067222778474,-0.7009639338682635,1.0214096872514484,1.9133485082761765,-1.186648434245006,1.4358642550555814,0.5329358765746122,-0.8351216388097911,1.0403834770399594,2.3985364021071027,-0.9687511224919515,1.9930871793318932,0.9332231934497315,-0.7587615529384503,1.326136964579693,167.8394766821486,133.09962744361385,111.44273129078805,0.0,142.84755323142676,143.1972103420415,93.07157229128501,113.58411206313903,119.51804305484634,133.4109565091996,129.80642756596976,123.81905448166916,1.10872613400068,0.7178971216810702,0.8605305920302472,0.9302110381845866,2.5532606175096793,1.2639027225561754,1.2229506296489898
leg extension_ref.mp4,74,26,1280,720,leg extension,0.5521631210370719,1.5131263465030789,0.4226648784078876,0.5457703538812477,1.5668037508614652,0.37319002749355235,0.5515339690501504,1.5558549354383153,0.3563062096735783,0.5567254107371059,1.5425723188461433,0.3372197338620907,0.442935539712491,1.5940722393125402,0.3630995177987111,0.4431396203900868,1.5954102736044138,0.36645791491576274,0.4423904881828302,1.5977647757017708,0.37057618242955476,0.39006379788713785,1.467510563669222,0.187752375972777,-0.07815550196876359,1.5826822247094576,0.11874861828801637,0.4827930066422712,1.408759959841966,0.35140580812604166,0.35232068458632904,1.4406829090917774,0.3405875794509875,0.5614958369014104,0.9999787315562384,8.326672684688674e-17,-0.5484518443873911,0.9999787315562384,0.0,0.838005171877112,0.29851624237298924,-0.049004251397514575,-0.5189733625103884,0.3686623649950165,0.024329118781036385,1.2003682411354037,-0.368660854026159,0.015346664740325644,0.019004449641768506,-0.11337919500484978,0.3037475259354308,1.3446000872379311,-0.5739462406606005,0.00913849286708579,0.05821510596072596,-0.23014398571917555,0.35353827045410136,1.3899774034749761,-0.5778574774512609,0.08027200246846189,0.18867291727216218,-0.243036556667111,0.41392314493709514,1.2040251788671372,-0.49109575238696695,0.04325048006860893,0.07171818511641903,-0.18771514436179507,0.36228695047328535,0.3515955310766833,-0.06270565209726756,0.002217162924748897,-0.3515955310766833,0.06270565209726756,-0.002217162924748897,1.5733626167205812,-0.39549878393317733,0.8486251431511176,0.3418464409536853,-0.2842232169772707,0.6632738493635453,1.9609910685123946,-1.0150561677579364,1.4642611835624744,0.5108975865980934,-0.7067465695476872,1.0213190153866285,2.0214689568674666,-1.181625572415009,1.4744906559148885,0.53244385732178,-0.8310117015672362,1.0483507351466859,2.511565519756445,-0.949873718109939,2.0344080795928927,0.9428323872849168,-0.7779071637949889,1.3624867184708591,168.94797330269918,131.87446944503904,111.46630853764583,0.0,145.5965780975941,148.0574223465431,93.44293054408325,118.05093262965437,118.3965365427041,133.99599478918208,130.11023241865652,128.1943179630337,1.1099476812888014,0.7143005868385477,0.860052504918413,0.9023281458237346,2.64950671034753,1.2425635557278216,1.2503477296678733
leg extension_ref.mp4,74,27,1280,720,leg extension,0.55469107382308,1.5104911332091007,0.4269934884458602,0.5465963945958325,1.5651480295258826,0.3764129870026041,0.552462211283649,1.5541741404014677,0.35933720412713466,0.5576729637206039,1.5408316253625538,0.340151529040264,0.445520172710099,1.592499272475922,0.36693748374248225,0.4456873768459829,1.5939291654989458,0.37050731537554443,0.44489499676530786,1.5963722908861722,0.3748125972523792,0.38701231958189475,1.4668159786593649,0.18835875300079516,-0.07467604587103263,1.582607169331335,0.12211986309393315,0.48378067014610726,1.4078182636305496,0.3544314420998997,0.355404628995888,1.4404715122629557,0.34500606628340796,0.5570804679665657,0.9999757620012881,0.0,-0.5431556110634341,0.9999757620012882,-5.551115123125783e-17,0.8283227751477559,0.29929213659866666,-0.05390605005361038,-0.5218635712026877,0.3738023465750975,0.02125134356709779,1.1685293714352378,-0.36624791417271413,0.0034919168544083057,-0.0010153185247268326,-0.09528459320085306,0.30896630489710863,1.3064402918659523,-0.5703659072905474,-0.005416943951083719,0.031406732591845066,-0.21504637610198585,0.3579593790060255,1.3524181155874067,-0.5755701844358901,0.06564257062711487,0.16374610564532388,-0.22835437202360712,0.4201044185565783,1.1716400081335745,-0.4890567821822325,0.030364981359964904,0.052951058499717735,-0.1681631994388728,0.36482331176724325,0.34675840124979807,-0.06267240998954382,0.0006306765666303366,-0.34675840124979807,0.06267240998954382,-0.0006306765666303366,1.5819159092692068,-0.4026388528456155,0.8538261507237895,0.42740971963132895,-0.3139100218148486,0.6876911181342316,2.0096414091833537,-1.0229410373650738,1.486941216161024,0.5990392875155987,-0.73524934420703,1.040601424979138,2.0746892579001726,-1.1969594270607504,1.496218746587001,0.6216370527070125,-0.8581552555305564,1.0625715641391413,2.561674383793362,-0.9396294728583483,2.05264893982915,1.027689017068913,-0.8069841971685499,1.3535596347058898,169.65292646954688,130.88946495926396,111.10511253311566,0.0,147.62584922984388,147.36451883693954,93.50799665545686,118.55604433175115,116.98898314367064,133.4253817635341,130.0390161911854,127.80090242358551,1.1002360790299999,0.7047541913721269,0.861948984786878,0.8760558206390557,2.701122200076926,1.2387778270843048,1.1697684370941932
leg extension_ref.mp4,74,28,1280,720,leg extension,0.6903641809176193,1.529165612577713,0.3950068048546817,0.6928031880859196,1.5800617062016036,0.3450623038706754,0.6986952305755659,1.567725376554332,0.3283615300838709,0.703802125891005,1.5529421293795558,0.30984006849888635,0.5869383976184147,1.607242717158408,0.3329856825848342,0.5871578391746815,1.6091845463307326,0.3364882072954588,0.5864761872731802,1.6120973810654335,0.3405726025061714,0.5589307943773792,1.4654474113584293,0.1732545180926836,0.07647052791920433,1.5782594842189623,0.0975380066632997,0.6282541290886124,1.4216900278183602,0.3318441686164207,0.49308658169525554,1.4566635235095027,0.32073268093114055,0.7108627615464518,0.9896076338190124,5.551115123125783e-17,-0.4232746457479323,0.9896076338190124,0.0,0.9737833999019573,0.2864004119487509,-0.025443676949968352,-0.4474245176564029,0.37946077952231244,0.03890048591638859,1.3158622466341585,-0.37810272674853673,0.06301113854245827,0.03147793159340391,-0.06557082325522332,0.3368645330819869,1.4586663245636873,-0.5828130198901059,0.06438456939055204,0.0653077097827855,-0.1814726031453456,0.39174200850611196,1.503691828389468,-0.5845796288350574,0.13431290928105794,0.20485203713600272,-0.1877623100708114,0.4549308434792533,1.319716887239982,-0.5000366113933825,0.09544584244911858,0.08985644747730448,-0.13174180531270951,0.39500114681072096,0.349602695100979,-0.061024384971149384,0.0005465752862178486,-0.349602695100979,0.06102438497114966,-0.0005465752862177931,1.5838515168758072,-0.34545362880707653,0.8582820561423531,0.6749617336375962,-0.28939594655014156,0.7814718786852248,2.0192081479437514,-0.8483297566500093,1.5316936177266012,0.9225764400147599,-0.7226031662591568,1.1844349339683542,2.0531633847588937,-1.0793809401669128,1.5310590023072792,0.951452093911104,-0.8552328984478362,1.2160460715906336,2.4889879517817457,-0.8061437618483704,2.046260853411199,1.3494714202641653,-0.7452587684581873,1.502950683228217,169.01033142358128,128.15175677136023,110.48786787762998,0.0,150.3235112514841,147.26548563825048,85.05198810278274,108.77496626314957,117.03466461142504,131.80280640412187,135.3537763417563,128.92339781567665,1.134137407294384,0.7097783280081709,0.8636504430034084,1.0188709522879684,2.6726298395634034,1.349931457935804,0.9138505923704472
leg extension_ref.mp4,74,29,1280,720,leg extension,0.6884759290282013,1.5328175132856892,0.3890237029387519,0.692949158331484,1.5832827496232695,0.33915127188289496,0.6987244733212388,1.5706311645511524,0.32246963819825947,0.7036898770270443,1.555525873285085,0.3040890175845694,0.586100808981008,1.6101354662017902,0.32659682343464247,0.586416151200499,1.6122284217402,0.3299094005214309,0.5858252212287185,1.6152404516200274,0.3336751852554555,0.5647968401157795,1.4653764730323833,0.17124054848759165,0.07805273532136212,1.5772852058742892,0.09410162892974881,0.6281760560569811,1.4251744823146468,0.3275763121245917,0.49163057880107186,1.4610656326541316,0.31669963239764204,0.716837024866686,0.9896024498003763,0.0,-0.42917756405168894,0.9896024498003763,-2.7755575615628914e-17,1.0014050087374378,0.2861823798001575,-0.016319281903222516,-0.4519529293875919,0.3869619881801903,0.04258659761449146,1.3534065758444236,-0.3788934286681746,0.07580286666125163,0.03149787414272334,-0.054400291643350245,0.3409999110031447,1.502140490805643,-0.5817743252476522,0.07871662540588842,0.06969979804566617,-0.16625848364304668,0.3970471002563568,1.5461433900115258,-0.5838088174731566,0.1478221970185456,0.20990554786398447,-0.1645435102961887,0.46066634397394945,1.3581851691178826,-0.4997255693173243,0.10843542892227648,0.09132136111468858,-0.11667835976719025,0.39849556731139196,0.34915080112239283,-0.061034191576969946,-0.0010163507234661334,-0.34915080112239283,0.06103419157697023,0.001016350723466189,1.5744097962103856,-0.3194683297548089,0.8428761245896239,0.8626328596270938,-0.27737549854410404,0.7996806348885834,1.9366766280012002,-0.7856092223675396,1.5032978686004919,1.1966509298916186,-0.6393643597785764,1.3045810593709226,1.978258981909968,-1.0336922287880344,1.5250924054411346,1.2286074415372565,-0.7891695044704273,1.3571612369101458,2.4727021696577403,-0.6876810478953846,2.059327413418164,1.6399615333194526,-0.367723929502797,1.7158679797821403,169.9161387884542,127.98343514462633,112.02039305932882,0.0,146.98727606418126,152.27932731800436,83.85767255012098,107.25655513708928,117.66622415023939,132.2211366971616,138.2060502627041,135.70948798184637,1.146014588918375,0.7088934685399664,0.8620101671775761,1.0561559296933145,2.574451920983146,1.3867472314515583,0.7143277008640648
leg extension_ref.mp4,74,30,1280,720,leg extension,0.6729175176981095,1.5302954163361286,0.4012339911177735,0.6722507764247649,1.5817210342127885,0.34980910283668776,0.6781376714192462,1.5690698401203025,0.3330493671364432,0.6831659268228111,1.5539506293380405,0.3146807401988919,0.5684245764754194,1.608262488671006,0.33794072984179135,0.5686607555648634,1.610451394466685,0.341437351384793,0.5679741986799751,1.6134747293833136,0.34536332249859925,0.5271680653500839,1.466594750222148,0.17382651969240792,0.05548517076458452,1.577723567632319,0.10011113622891701,0.6072354505050988,1.4236550608978684,0.33651876066936715,0.4748389082951599,1.4594532174619887,0.32700106175404386,0.6758779277905783,0.9936592421043023,-2.7755575615628914e-17,-0.45101076183962463,0.9936592421043023,5.551115123125783e-17,0.9460782060693634,0.29257334144671904,-0.02530773804751224,-0.47218584488002907,0.39626116885234847,0.03924560195847174,1.3376838377697189,-0.37673869852320535,0.0767949322773373,-0.0008268281929318944,-0.04883399578547169,0.33354811822907365,1.459944461803109,-0.5766173903475806,0.06998307135754905,0.02630076735803205,-0.15685175950251384,0.386169266436965,1.4994606877242795,-0.5796341033385431,0.13746706199090425,0.16407422629810678,-0.15247308956572525,0.44857510720823773,1.3510750293668525,-0.49902169094136395,0.11275340894134722,0.056268662320266505,-0.1068066693564662,0.39007286559320964,0.34466320905605174,-0.0602697730576072,0.00032767083229942595,-0.34466320905605174,0.0602697730576072,-0.00032767083229942595,1.5647654228419163,-0.3165469972354431,0.8471306433797942,0.9612029995451041,-0.2584635783720802,0.8297510095066358,1.9413292058368299,-0.7670393414180509,1.501142141120909,1.3245668426538597,-0.6302619581453145,1.3702313240933457,1.9861821356866827,-1.0234266200187259,1.543876366669284,1.3612792970724428,-0.7837516615059343,1.4208602496929277,2.4906113006646007,-0.6799626968962345,2.0873576264208467,1.77696725026295,-0.5189933843085989,1.7392548436383923,166.80247100340793,128.8367201221852,111.06427353776346,0.0,148.44188350480115,151.5466436269623,85.39274118090198,107.08812062649663,120.04489695679828,131.456242178098,138.0836104961657,136.1134008350913,1.1268886896302028,0.6997864834059184,0.8735612973367313,1.0450310004536425,2.5710962962454675,1.4018040146431552,0.60659981374572
leg extension_ref.mp4,74,31,1280,720,leg extension,0.655957973963921,1.5272817694626177,0.4082377353887817,0.6515821873875942,1.5798184696657758,0.3560523555791563,0.6575486659643032,1.5671626467714803,0.33905878235667775,0.6626489258255227,1.551938464953963,0.32044971812179046,0.5479849775453777,1.6065127376754527,0.34501810456919796,0.5481431037099531,1.6089042845445107,0.3487958323615906,0.5473624086559371,1.6120217133262684,0.35289102904531916,0.4934393204820868,1.4671070198881693,0.17352158154858488,0.022758428958851745,1.5806831339373677,0.10225016544003604,0.5847143987524172,1.4217108346678282,0.34029449237309417,0.452579082439591,1.4574403714602877,0.33174943656438344,0.6462580866781065,0.9962966806098353,2.7755575615628914e-17,-0.47429385544586894,0.9962966806098354,-2.7755575615628914e-17,0.9179191055098707,0.29601665084619877,-0.029693059260518684,-0.5257049363472774,0.40335542968658444,0.022604495054881546,1.26137735759365,-0.36746671432954736,0.04781892253686082,-0.10237197269337657,-0.03860098093623111,0.2943326430274246,1.3847053640927531,-0.5663653741576122,0.040323760273902,-0.07574734765351826,-0.1446674969156199,0.34360683862143476,1.4243765033922582,-0.571562438908946,0.10672274986271524,0.0605706428666756,-0.13968904785357097,0.4027913084140404,1.2662616143377976,-0.4893217642566211,0.07904705064426742,-0.04695179364937421,-0.09560876036015388,0.35094029888385864,0.3443544873323891,-0.059886070028683874,0.001503498459581698,-0.3443544873323891,0.05988607002868415,-0.0015034984595816425,1.5578981665486555,-0.3176487077921767,0.8441981843868108,0.9654932695607255,-0.2444842032505819,0.8216174798233438,2.0415730015931106,-0.7634596452735392,1.5435863212287426,1.4531130816945317,-0.610429295131021,1.4189721009328826,2.0983137914461416,-1.0307202624710994,1.5989324433160412,1.5035972524178365,-0.777881947185945,1.4732446354450555,2.617470056939371,-0.6490223515322223,2.1444964690603334,1.9259814629567014,-0.3701181358362371,1.836972893030439,169.75590853789416,128.16389894978155,111.18551984179122,0.0,153.73166989188525,157.3321651970506,86.76871474375575,107.73233081041683,117.2105216346747,129.21349730436333,136.75555765873938,134.41575840374995,1.1205519421239754,0.6990525440538814,0.879474668355304,0.968339772930036,2.6708705850114836,1.424336308899249,0.5973328175470353
leg extension_ref.mp4,74,32,1280,720,leg extension,0.6565487319348673,1.5287275857832365,0.40961466649900735,0.653787312775476,1.581009969777016,0.3579628812536418,0.659678972346842,1.5679221873762768,0.3408972136309523,0.6647136066945818,1.552060795519339,0.32209407420150515,0.5494090319603718,1.6083904256609547,0.347251572080783,0.5495794598369232,1.610912348429792,0.35107313457310885,0.5488032948118101,1.6141291433087086,0.3551900482773428,0.49733194952083914,1.4661644719217015,0.17600049774512458,0.02319296595636061,1.5827010289730867,0.10564595920477893,0.5858480964930222,1.4213062495908717,0.34182534462182745,0.45273150835725906,1.4580701026045817,0.3334904789766419,0.642992651516394,0.9969705991737292,-2.7755575615628914e-17,-0.4874339888431047,0.9969705991737292,-2.7755575615628914e-17,0.9195034167544384,0.29599065454967005,-0.029297470258033198,-0.5276776931291092,0.40490674239620483,0.024402237821467304,1.25639442892314,-0.3668019405577587,0.04179195386960105,-0.0933917523857769,-0.03711203489881761,0.29153389876889185,1.3868387957634032,-0.566474893743629,0.03660108717742694,-0.06124500702342561,-0.14278606815874662,0.3391097540981196,1.426271695262065,-0.5722434128923013,0.10349465362011062,0.07463846845069716,-0.13759995938022676,0.39566556080088783,1.2607028133735638,-0.48924430181808953,0.07340457451225113,-0.034443915854540444,-0.09374390912145933,0.3390630170038165,0.34410340832637776,-0.06008515786977171,0.0013994884298331317,-0.34410340832637776,0.06008515786977171,-0.0013994884298331317,1.556831822620161,-0.31550875322020666,0.8385084803997502,0.9889509859833548,-0.23574740968446417,0.8304035064450228,2.038268791958458,-0.7542478636937102,1.5403045981798278,1.4602478922111337,-0.5758713459844422,1.4263246683660147,2.092838117557275,-0.9417429325205937,1.622116696508758,1.505461942765343,-0.7485486316530511,1.4848382489756755,2.6149341085277213,-0.6277733689834617,2.1387157778109,1.9214988409136875,-0.2881215785218378,1.861708643650605,170.59901461067096,128.7292772069033,111.51034614384344,0.0,153.66738009009404,156.9368391276118,86.814138412835,107.95143768210161,116.8116464362001,130.05966092290166,137.13446946762278,135.71601496123395,1.1304266403594987,0.6986253370324625,0.8862977416692106,0.9633180379855111,2.6638257757091095,1.4117326971448914,0.5735121682621498
leg extension_ref.mp4,74,33,1280,720,leg extension,0.6414139400870327,1.5266675195548831,0.41815976919574704,0.64060157958789,1.5788119531834985,0.36720772988138406,0.6464653824325729,1.5656689051429316,0.350214512959019,0.6514170381945978,1.5496409414743906,0.33147393204356335,0.5349551815955864,1.6063400111360426,0.3556950294461412,0.5352207826305094,1.6089039772284075,0.35943921252119176,0.5344563843324865,1.6122252350045967,0.36341560482615076,0.48547803947983414,1.4622557810369934,0.18410773129811805,0.008307644434648376,1.5800026871193844,0.10999838434546788,0.5704760341203299,1.418106584573533,0.34931935821112375,0.43625667170967425,1.455627034401292,0.34000361476961255,0.6127573787374219,0.9984927491806481,5.551115123125783e-17,-0.5029898091429148,0.9984927491806481,0.0,0.8922171418937468,0.3008939927638445,-0.031173779401892587,-0.547665376882159,0.40739230613306426,0.0187098432787228,1.2115434044729212,-0.3568746083709662,0.028021908951808783,-0.11702697320329936,-0.03228876513894886,0.27999721866848837,1.3472693385880516,-0.5561728273412411,0.02407725582413328,-0.08348602652466064,-0.1369121878761666,0.3247130241111471,1.3871925077904907,-0.562767646571858,0.09270627780943891,0.048694508767754774,-0.13103461139913483,0.3799913349246408,1.2146465637671158,-0.47984309311556356,0.05939597243315975,-0.05834270271383826,-0.08820913609656492,0.3229576020113933,0.3422899148392592,-0.05897099410200263,0.0023398397115140523,-0.3422899148392592,0.058970994102002905,-0.002339839711513997,1.5450550384007449,-0.31033145738224555,0.8403712080839193,1.0120284655033212,-0.23214574719365416,0.8474599180003917,2.014769589229287,-0.746490771780511,1.5414716844653586,1.4853276932334496,-0.5578387788732019,1.4694755047470407,2.063615870470646,-0.9842999561145998,1.6208718503512793,1.5306420770098983,-0.7314141717464733,1.5293177900339443,2.5827067317281562,-0.6183371623492204,2.1406812940507405,1.939330469483513,-0.2819380942440189,1.9136844123659178,171.9040955323703,128.25910205291555,111.81143777317106,0.0,153.29137444192654,156.75606029431881,87.9686817879349,108.40816786094962,115.8044607159113,130.096705906235,137.56454025849658,137.2724761549533,1.1157471878803367,0.6946810456487821,0.893221027348757,0.9192430371317879,2.644367584895315,1.390664148805236,0.5387769320421457
